date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","Meijón Couselo, Guillermo Antonio",GS,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","Sahuquillo García, Luis Carlos",GS,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","Canales Duque, Mariana de Gracia",GS,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","Fagúndez Campo, Antidio",GS,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","Rodríguez Salas, José Antonio",GS,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","Riolobos Regadera, Carmen",GP,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","Ramón Utrabo, Elvira",GS,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","Píriz Maya, Víctor Valentín",GP,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","Velasco Morillo, Elvira",GP,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
18/5/2023,Avocación de iniciativas legislativas.,"Votación de las solicitudes de avocación por el Pleno de la Cámara de la deliberación y votación final del Proyecto de Ley por la que se regulan las enseñanzas artísticas superiores y se establece la organización y equivalencias de las enseñanzas artísticas profesionales, presentadas por los Grupos Parlamentarios Plural (Sra. Nogueras i Camero) y Popular en el Congreso.","García Díez, Joaquín María",GP,Sí,327,0,0,22,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000153
