date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
6/9/2018,Solicitud de prórroga de Subcomisiones,"Solicitud de la Comisión Constitucional, para que se conceda una prórroga del plazo otorgado a la Subcomisión para la reforma electoral, hasta el 31 de diciembre de 2018, para la emisión de su informe.",,,,0,0,0,0,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000010
20/12/2018,Solicitud de prórroga de Subcomisiones,"Solicitud de prórroga del plazo otorgado a la Subcomisión para la reforma electoral, constituida en el seno de la Comisión Constitucional, para la emisión de su informe hasta el 30/06/2019.",,,,0,0,0,0,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000010
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Sahuquillo García, Luis Carlos",GS,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Pérez Herraiz, Margarita",GS,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Miquel i Valentí, Sergi",GMx,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Xuclà i Costa, Jordi",GMx,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Camacho Sánchez, José Miguel",GS,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Blanquer Alcaraz, Patricia",GS,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Martín González, María Guadalupe",GS,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Campo Moreno, Juan Carlos",GS,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Lasarte Iribarren, José Javier",GS,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Del Olmo Ibáñez, Juan Manuel",GCUP-EC-EM,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Campuzano i Canadés, Carles",GMx,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Montero Soler, Alberto",GCUP-EC-EM,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Tundidor Moreno, Victoria Begoña",GS,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
13/12/2018,Acuerdos de Comisiones relativos a Informes de Subcomisiones y Ponencias.,Informe de la Subcomisión para el estudio y elaboración de propuestas de política de aguas en coherencia con los retos del cambio climático.,"Heredia Díaz, Miguel Ángel",GS,No,31,167,131,21,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=154/000012
