date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Cortés Carballo, Mario",GP,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Sánchez García, José María",GVOX,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Ortega Smith-Molina, Francisco Javier",GVOX,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"López Álvarez, María Teresa",GVOX,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Utrilla Cano, Julio",GVOX,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Fernández Ríos, Tomás",GVOX,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Arrimadas García, Inés",GCs,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Muñoz Vidal, María",GCs,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Moneo Díez, María Sandra",GP,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Mariscal Anaya, Guillermo",GP,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"De Meer Méndez, Rocío",GVOX,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Martínez Ferro, María Valentina",GP,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Montesinos de Miguel, Macarena",GP,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Gutiérrez Vivas, Miguel Ángel",GCs,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Elorriaga Pisarik, Gabriel",GP,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Jara Moreno, Mercedes",GVOX,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 28 (Ministerio de Ciencia e Innovación)  Votación del Dictamen de la Sección 28 (Ministerio de Ciencia e Innovación).,"Constenla Carbón, Juan Manuel",GP,No,187,155,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
