date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","Sahuquillo García, Luis Carlos",GS,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","Mateu Istúriz, Jaime Miguel",GP,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","Pérez Herraiz, Margarita",GS,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","De Barrionuevo Gener, Avelino",GP,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","Miquel i Valentí, Sergi",GMx,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","Xuclà i Costa, Jordi",GMx,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","Aguiar Rodríguez, Ernesto",GP,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","Martín Llaguno, Marta",GCs,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","Igea Arisqueta, Francisco",GCs,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
7/11/2017,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de la Asamblea de Madrid, para la modificación de la Ley Orgánica 5/1985, de 19 de junio, de Régimen Electoral General para garantizar el derecho de sufragio de todas las personas con discapacidad (Orgánica).","Pastor Julián, Ana María",GP,Sí,343,0,0,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000016
