date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Sahuquillo García, Luis Carlos",GS,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Pérez Herraiz, Margarita",GS,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Miquel i Valentí, Sergi",GMx,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Xuclà i Costa, Jordi",GMx,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Camacho Sánchez, José Miguel",GS,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Blanquer Alcaraz, Patricia",GS,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Martín González, María Guadalupe",GS,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Campo Moreno, Juan Carlos",GS,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Lasarte Iribarren, José Javier",GS,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
28/2/2019,Debates de totalidad de iniciativas legislativas.,"Enmienda a la totalidad de texto alternativo al Proyecto de Ley por la que se modifica el Texto refundido de la Ley del Impuesto de Transmisiones Patrimoniales y Actos Jurídicos Documentados, aprobado por el Real Decreto Legislativo 1/1993, de 24 de septiembre (procedente del Real Decreto-ley 17/2018, de 8 de noviembre), presentada por el Grupo Parlamentario Popular en el Congreso.","Del Olmo Ibáñez, Juan Manuel",GCUP-EC-EM,No,163,174,5,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000033
