date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Mateu Istúriz, Jaime Miguel",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","De Barrionuevo Gener, Avelino",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Aguiar Rodríguez, Ernesto",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Pastor Julián, Ana María",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Moro Almaraz, María Jesús",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","De Arriba Sánchez, Bienvenido",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Villalobos Talero, Celia",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","España Reina, Carolina",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Suárez Lamata, Eloy",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Blasco Marqués, Manuel",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Delgado Arce, Celso Luis",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","García-Tizón López, Arturo",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Alonso Díaz-Guerra, José Jaime",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Vázquez Blanco, Ana Belén",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
21/2/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley Orgánica del Grupo Parlamentario de Esquerra Republicana, de modificación de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, relativa a la mejora de la justicia universal.","Cortés Bureta, Pilar",GP,No,176,136,30,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000008
