date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Romero Hernández, Carmelo",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","García Cañal, José Ramón",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Martínez Vázquez, Francisco",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Ayllón Manso, José Luis",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Nadal Belda, Álvaro María",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Gamazo Micó, Óscar",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Cantó García del Moral, Antonio",GCs,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Del Campo Estaún, Sergio",GCs,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Merino López, Rafael",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Lorenzo Torres, Miguel",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Angulo Romero, María Teresa",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Moraleja Gómez, Tristana María",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Prendes Prendes, José Ignacio",GCs,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
20/11/2018,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a potenciar la industria y el cambio de modelo productivo.
Se vota en los términos resultantes de la incorporación de la enmiendas del Grupo Parlamentario de Esquerra Republicana y del Grupo Parlamentario Mixto (Sr. Candela). ","Rojas García, Carlos",GP,No,79,172,93,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000308
