date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","López-Bas Valero, Juan Ignacio",GCs,No,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Meijón Couselo, Guillermo Antonio",GS,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Sahuquillo García, Luis Carlos",GS,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Canales Duque, Mariana de Gracia",GS,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Fagúndez Campo, Antidio",GS,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Rodríguez Salas, José Antonio",GS,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Riolobos Regadera, Carmen",GP,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Ramón Utrabo, Elvira",GS,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Píriz Maya, Víctor Valentín",GP,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Velasco Morillo, Elvira",GP,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","García Díez, Joaquín María",GP,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Garzón Espinosa, Alberto",GCUP-EC-GC,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Echenique Robba, Pablo",GCUP-EC-GC,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Sancho Íñiguez, Herminio Rufino",GS,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Tirado Ochoa, Vicente",GP,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","García-Pelayo Jurado, María José",GP,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
20/5/2021,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,"Declaración de aceptación por España de la adhesión de la República de Nicaragua al Convenio sobre la obtención de pruebas en el extranjero en materia civil o mercantil, hecho en La Haya el 18 de marzo de 1970.","Peña Camarero, Esther",GS,Sí,305,1,40,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000058
