date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Sahuquillo García, Luis Carlos",GS,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Pérez Herraiz, Margarita",GS,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Miquel i Valentí, Sergi",GMx,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Camacho Sánchez, José Miguel",GS,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Blanquer Alcaraz, Patricia",GS,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Martín González, María Guadalupe",GS,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Campo Moreno, Juan Carlos",GS,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Lasarte Iribarren, José Javier",GS,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Del Olmo Ibáñez, Juan Manuel",GCUP-EC-EM,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
26/6/2018,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Popular en el Congreso, sobre los propósitos del Gobierno en relación con el anuncio de la Ministra de Política Territorial y Función Pública de recuperar artículos del Estatuto de Cataluña declarados inconstitucionales por el Tribunal Constitucional.","Campuzano i Canadés, Carles",GMx,No,163,176,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000097
