date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"Abascal Conde, Santiago",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"Miralles Martín, Onofre",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"González Coello de Portugal, Víctor",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"Espinosa de los Monteros de Simón, Iván",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"Requejo Novoa, Pedro Jesús",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"Ramírez del Río, José",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"Manso Olivar, Rubén Silvano",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"Chamorro Delmo, Ricardo",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"Asarta Cuevas, Alberto",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Votación del dictamen del Proyecto de Ley sobre precursores de explosivos.,"Gestoso de Miguel, Luis",GVOX,No,190,51,103,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
