date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"Meijón Couselo, Guillermo Antonio",GS,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"Sahuquillo García, Luis Carlos",GS,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"Canales Duque, Mariana de Gracia",GS,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"Fagúndez Campo, Antidio",GS,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"Rodríguez Salas, José Antonio",GS,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"Riolobos Regadera, Carmen",GP,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"Ramón Utrabo, Elvira",GS,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"Píriz Maya, Víctor Valentín",GP,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"Velasco Morillo, Elvira",GP,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
15/7/2020,Dictámenes de la Comisión de Asuntos Exteriores sobre Convenios internacionales.,Renovación de la reserva formulada por España al Convenio penal sobre la corrupción.,"García Díez, Joaquín María",GP,Sí,328,0,16,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=110/000004
