date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Capella i Farré, Ester",GER,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Bustinduy Amador, Pablo",GCUP-EC-EM,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Guijarro García, Txema",GCUP-EC-EM,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Carracedo Verde, José David",GCUP-EC-EM,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Santos Itoiz, Eduardo",GCUP-EC-EM,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","De la Concha García-Mauriño, María Asunción Jacoba Pía",GCUP-EC-EM,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","González García, Segundo",GCUP-EC-EM,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Rodríguez Rodríguez, Alberto",GCUP-EC-EM,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Carreño Valero, Sara",GCUP-EC-EM,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Eritja Ciuró, Francesc Xavier",GER,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Olòriz Serra, Joan",GER,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Jordà i Roura, Teresa",GER,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
15/12/2016,Debate relativo al objetivo de estabilidad presupuestaria.,"Acuerdo del Gobierno por el que se fijan los objetivos de estabilidad presupuestaria y de deuda pública para el conjunto de Administraciones Públicas y de cada uno de sus subsectores para el periodo 2017-2019 y el límite de gasto no financiero del Presupuesto del Estado para 2017.
Se vota los Objetivos de Estabilidad Presupuestaria y de Deuda Pública propuestos por el Gobierno.","Rufián Romero, Gabriel",GER,No,251,87,1,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=430/000002
