date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","Sahuquillo García, Luis Carlos",GS,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","Mateu Istúriz, Jaime Miguel",GP,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","Pérez Herraiz, Margarita",GS,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","De Barrionuevo Gener, Avelino",GP,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","Aguiar Rodríguez, Ernesto",GP,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","Martín Llaguno, Marta",GCs,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","Igea Arisqueta, Francisco",GCs,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","Pastor Julián, Ana María",GP,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","Moro Almaraz, María Jesús",GP,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","De Arriba Sánchez, Bienvenido",GP,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
15/12/2016,Mociones consecuencia de interpelaciones urgentes (Continuación).,"Del Grupo Parlamentario Mixto (Sr. Homs), sobre las respuestas que da el Gobierno de España a los 46 temas planteados el 20 de abril por el Presidente Puigdemont.","Villalobos Talero, Celia",GP,No,91,244,1,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000006
