date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","Mateu Istúriz, Jaime Miguel",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","De Barrionuevo Gener, Avelino",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","Aguiar Rodríguez, Ernesto",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","Pastor Julián, Ana María",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","Moro Almaraz, María Jesús",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","De Arriba Sánchez, Bienvenido",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","Villalobos Talero, Celia",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","España Reina, Carolina",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","Suárez Lamata, Eloy",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
28/3/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, relativa a las reformas y medidas que tiene previsto promover el Gobierno para combatir y acabar con la creciente corrupción en materia de gestión de aguas, en muchos casos vinculada a la privatización de los servicios de agua y saneamiento.
Se vota en los términos de la enmienda transaccional presentada por el Grupo Parlamentario Socialista, el Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea, el Grupo Parlamentario de Esquerra Republicana y el Grupo Parlamentario Mixto (Sres. Bel y Candela).","Blasco Marqués, Manuel",GP,No,178,125,32,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000022
