date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Sahuquillo García, Luis Carlos",GS,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Mateu Istúriz, Jaime Miguel",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Pérez Herraiz, Margarita",GS,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","De Barrionuevo Gener, Avelino",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Miquel i Valentí, Sergi",GMx,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Xuclà i Costa, Jordi",GMx,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Aguiar Rodríguez, Ernesto",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Martín Llaguno, Marta",GCs,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Igea Arisqueta, Francisco",GCs,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Pastor Julián, Ana María",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Moro Almaraz, María Jesús",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","De Arriba Sánchez, Bienvenido",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Villalobos Talero, Celia",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","España Reina, Carolina",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Salvador García, Luis Miguel",GCs,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Camacho Sánchez, José Miguel",GS,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Suárez Lamata, Eloy",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Blasco Marqués, Manuel",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Delgado Arce, Celso Luis",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","García-Tizón López, Arturo",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Alonso Díaz-Guerra, José Jaime",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Vázquez Blanco, Ana Belén",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Cortés Bureta, Pilar",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Navarro Fernández-Rodríguez, Fernando",GCs,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Valmaña Ochaíta, Silvia",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Salvador Armendáriz, Carlos Casimiro",GMx,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Blanquer Alcaraz, Patricia",GS,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Martín González, María Guadalupe",GS,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","López Milla, Julián",GS,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Campo Moreno, Juan Carlos",GS,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Martínez-Maíllo Toribio, Fernando",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Barrios Tejero, José María",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Reyes Rivera, Patricia",GCs,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Lasarte Iribarren, José Javier",GS,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Lara Carbó, María Teresa de",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Álvarez-Arenas Cisneros, María Carmen",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Del Olmo Ibáñez, Juan Manuel",GCUP-EC-EM,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Campuzano i Canadés, Carles",GMx,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Montero Soler, Alberto",GCUP-EC-EM,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Moreno Palanques, Rubén",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
11/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-Ley 7/2017, de 28 de abril, por el que se prorroga y modifica el Programa de Activación para el Empleo.","Quintanilla Barba, María del Carmen",GP,Sí,334,0,7,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000013
