date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Alonso Hernández, Raquel",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Cabezas Regaño, Isabel",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Ruano García, Javier",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Movellán Lombilla, Diego",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Torres Tejada, María",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Marcos Domínguez, Pilar",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Bolarín Sánchez, María Dolores",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Esteller Ruedas, María Ángeles",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Rojo Noguera, Pilar",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Cascales Martínez, Loreto",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Acedo Penco, Pedro",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Bajo Prieto, María Luz",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Heredia Martín, Silvia",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Carreño Fernández, María Ascensión",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
10/5/2018,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley del Parlamento de Cataluña, de reforma de la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, de despenalización de la eutanasia y la ayuda al suicidio (Orgánica).","Marí Bosó, José Vicente",GP,No,175,136,32,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000017
