date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Rodríguez Rodríguez, Alberto",GCUP-EC-EM,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Carreño Valero, Sara",GCUP-EC-EM,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Marcello Santos, Ana",GCUP-EC-EM,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Fernández Bello, Miguel Anxo",GCUP-EC-EM,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Fernández Gómez, Alexandra",GCUP-EC-EM,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Rodríguez Martínez, Ángela",GCUP-EC-EM,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Gómez-Reino Varela, Antonio",GCUP-EC-EM,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Delgado Arce, Celso Luis",GP,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Del Olmo Ibáñez, Juan Manuel",GCUP-EC-EM,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
7/11/2017,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente del Grupo Parlamentario Mixto (Sr. Martínez Oblanca), sobre la política general del Gobierno en materia de transportes e infraestructuras ferroviarias, para favorecer la competitividad, el crecimiento y la creación de empleo de la economía española.","Montero Soler, Alberto",GCUP-EC-EM,No,177,71,93,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000056
