date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Illamola Dausà, Mariona",GPlu,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Miralles Martín, Onofre",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Abascal Conde, Santiago",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Cambronero Piqueras, Pablo",GMx,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Martínez Granados, María Carmen",GCs,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"González Coello de Portugal, Víctor",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Espinosa de los Monteros de Simón, Iván",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Requejo Novoa, Pedro Jesús",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Vehí Cantenys, Mireia",GMx,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Botran Pahissa, Albert",GMx,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Ramírez del Río, José",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Manso Olivar, Rubén Silvano",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Díaz Gómez, Guillermo",GCs,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Chamorro Delmo, Ricardo",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Asarta Cuevas, Alberto",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Gestoso de Miguel, Luis",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Steegmann Olmedillas, Juan Luis",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Fernández Hernández, Pedro",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Aizcorbe Torra, Juan José",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Cañizares Pacheco, Inés María",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Mariscal Zabala, Manuel",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Salvá Verd, Antonio",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Jiménez Revuelta, Rodrigo",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Giménez Giménez, Sara",GCs,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Romero Vilches, María de los Reyes",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Del Valle Rodríguez, Emilio Jesús",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Méndez Monasterio, Lourdes",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Sánchez del Real, Víctor Manuel",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Bal Francés, Edmundo",GCs,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Calvo Liste, Pablo Juan",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Ruiz Navarro, Eduardo Luis",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Contreras Peláez, Francisco José",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Robles López, Joaquín",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 06 (Deuda Pública)  Votación del Dictamen de la Sección 06 (Deuda Pública).,"Alcaraz Martos, Francisco José",GVOX,No,275,63,3,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
