date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"Sánchez García, José María",GVOX,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"Ortega Smith-Molina, Francisco Javier",GVOX,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"López Álvarez, María Teresa",GVOX,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"Utrilla Cano, Julio",GVOX,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"Fernández Ríos, Tomás",GVOX,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"Arrimadas García, Inés",GCs,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"Muñoz Vidal, María",GCs,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"Moneo Díez, María Sandra",GP,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"Mariscal Anaya, Guillermo",GP,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 36 (Fondos de Compensación Interterritorial)  Votación del Dictamen de la Sección 36 (Fondos de Compensación Interterritorial).,"De Meer Méndez, Rocío",GVOX,No,187,157,1,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
