date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Marcos Domínguez, Pilar",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Bolarín Sánchez, María Dolores",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Bajo Prieto, María Luz",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Heredia Martín, Silvia",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Carreño Fernández, María Ascensión",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Marí Bosó, José Vicente",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Bravo Baena, Juan",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Echániz Salgado, José Ignacio",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Martínez Oblanca, Isidro Manuel",GMx,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Olano Vela, Jaime Eduardo de",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Camps Devesa, Gerardo",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Clavell López, Óscar",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Martínez Saiz, Teófila",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","García-Pelayo Jurado, María José",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Catalá Polo, Rafael",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
14/11/2017,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Grupo Parlamentario Mixto, para la reparación jurídica de las víctimas del franquismo mediante la declaración de nulidad e ilegitimidad de los tribunales constituidos durante la guerra civil y el franquismo, así como de sus sentencias dictadas.","Fernández Díaz, Jorge",GP,No,174,130,31,15,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000122
