date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Meijón Couselo, Guillermo Antonio",GS,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Sahuquillo García, Luis Carlos",GS,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Canales Duque, Mariana de Gracia",GS,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Fagúndez Campo, Antidio",GS,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Rodríguez Salas, José Antonio",GS,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Ramón Utrabo, Elvira",GS,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Garzón Espinosa, Alberto",GCUP-EC-GC,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Echenique Robba, Pablo",GCUP-EC-GC,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Bel Accensi, Ferran",GPlu,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
27/10/2022,Debates de totalidad de iniciativas legislativas.,"Votación conjunta de las enmiendas a la totalidad de devolución al Proyecto de Ley de Presupuestos Generales del Estado para el año 2023, presentadas por los Grupos Parlamentarios Popular en el Congreso, VOX, Plural (Sra. Nogueras i Camero), Ciudadanos y Mixto (Sr. Botran Pahissa, Sres. Sayas López y García Adanero y Sr. Martínez Oblanca).","Sancho Íñiguez, Herminio Rufino",GS,No,159,186,3,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
