date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"Cortés Carballo, Mario",GP,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"Sánchez García, José María",GVOX,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"Ortega Smith-Molina, Francisco Javier",GVOX,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"López Álvarez, María Teresa",GVOX,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"Utrilla Cano, Julio",GVOX,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"Fernández Ríos, Tomás",GVOX,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"Arrimadas García, Inés",GCs,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"Muñoz Vidal, María",GCs,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"Moneo Díez, María Sandra",GP,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 15 (Ministerio de Hacienda y Función Pública)  Votación del Dictamen de la Sección 15 (Ministerio de Hacienda y Función Pública).,"Mariscal Anaya, Guillermo",GP,No,188,155,1,5,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
