date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Meijón Couselo, Guillermo Antonio",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Sahuquillo García, Luis Carlos",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Canales Duque, Mariana de Gracia",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Fagúndez Campo, Antidio",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Rodríguez Salas, José Antonio",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Ramón Utrabo, Elvira",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Echenique Robba, Pablo",GCUP-EC-GC,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Bel Accensi, Ferran",GPlu,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Sancho Íñiguez, Herminio Rufino",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Peña Camarero, Esther",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Zamarrón Moreno, Agustín",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Cañadell Salvia, Concep",GPlu,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Illamola Dausà, Mariona",GPlu,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Miquel i Valentí, Sergi",GPlu,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Boadella Esteve, Genís",GPlu,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Pérez Abellás, Adolfo",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Serrada Pariente, David",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Cantera de Castro, Zaida",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"García López, Maribel",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Rego Candamil, Néstor",GPlu,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Abascal Conde, Santiago",GVOX,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Marra Domínguez, María Ángeles",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Cerqueiro González, Javier",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Villagrasa Quero, Noemí",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Renau Martínez, Germán",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Ros Martínez, Susana",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Aceves Galindo, José Luis",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"Lima Cid, Fuensanta",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
11/5/2023,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley de prevención de las pérdidas y el desperdicio alimentario.,"López Álvarez, Patxi",GS,No,91,233,10,14,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000107
