date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"Meijón Couselo, Guillermo Antonio",GS,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"Sahuquillo García, Luis Carlos",GS,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"Canales Duque, Mariana de Gracia",GS,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"Fagúndez Campo, Antidio",GS,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"Rodríguez Salas, José Antonio",GS,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"Riolobos Regadera, Carmen",GP,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"Ramón Utrabo, Elvira",GS,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"Píriz Maya, Víctor Valentín",GP,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"Velasco Morillo, Elvira",GP,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
9/2/2023,Enmiendas del Senado.,Proyecto de Ley de Cooperación para el Desarrollo Sostenible y la Solidaridad Global.,"García Díez, Joaquín María",GP,Sí,347,0,1,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000105
