date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"Martín Llaguno, Marta",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"Julià Julià, María Sandra",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"Salvador García, Luis Miguel",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"Navarro Fernández-Rodríguez, Fernando",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"Reyes Rivera, Patricia",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"De la Torre Díaz, Francisco",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"Cano Fuster, José",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"Rivera Díaz, Albert",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"Gutiérrez Vivas, Miguel Ángel",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
15/11/2018,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,Acuerdo de tramitación directa y en lectura única del Proyecto de Ley de mejora de las condiciones para el desempeño de la docencia y la enseñanza en el ámbito de la educación no universitaria.,"Rivera de la Cruz, Marta María",GCs,No,312,30,0,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000029
