date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"López-Bas Valero, Juan Ignacio",GCs,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"Miralles Martín, Onofre",GVOX,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"Illamola Dausà, Mariona",GPlu,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"Nogueras i Camero, Míriam",GPlu,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"Abascal Conde, Santiago",GVOX,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"Cambronero Piqueras, Pablo",GMx,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"Martínez Granados, María Carmen",GCs,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"Rueda Perelló, Patricia",GVOX,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"González Coello de Portugal, Víctor",GVOX,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
24/11/2022,Presupuestos Generales del Estado,Sección 03 (Tribunal de Cuentas)  Votación del Dictamen de la Sección 03 (Tribunal de Cuentas).,"Espinosa de los Monteros de Simón, Iván",GVOX,No,261,66,18,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000125
