date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Sahuquillo García, Luis Carlos",GS,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Pérez Herraiz, Margarita",GS,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Miquel i Valentí, Sergi",GMx,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Xuclà i Costa, Jordi",GMx,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Camacho Sánchez, José Miguel",GS,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Blanquer Alcaraz, Patricia",GS,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Martín González, María Guadalupe",GS,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","López Milla, Julián",GS,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Campo Moreno, Juan Carlos",GS,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
17/10/2017,Toma en consideración de Proposiciones de Ley.,"Del Grupo Parlamentario Popular en el Congreso, de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Lasarte Iribarren, José Javier",GS,No,160,161,1,28,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000102
