date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
30/5/2017,Presupuestos Generales del Estado, Título II    ,"Agirretxea Urresti, Joseba Andoni",GV (EAJ-PNV),No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
30/5/2017,Presupuestos Generales del Estado, Título II    ,"López Ares, Susana",GP,No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
30/5/2017,Presupuestos Generales del Estado, Título II    ,"Esteban Bravo, Aitor",GV (EAJ-PNV),No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
30/5/2017,Presupuestos Generales del Estado, Título II    ,"Rivera Andrés, Irene",GCs,No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
30/5/2017,Presupuestos Generales del Estado, Título II    ,"Chiquillo Barber, José María",GP,No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
30/5/2017,Presupuestos Generales del Estado, Título II    ,"Albaladejo Martínez, Joaquín",GP,No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
30/5/2017,Presupuestos Generales del Estado, Título II    ,"Faba de la Encarnación, Elena",GCs,No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
30/5/2017,Presupuestos Generales del Estado, Título II    ,"Romero Hernández, Carmelo",GP,No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
30/5/2017,Presupuestos Generales del Estado, Título II    ,"García Cañal, José Ramón",GP,No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
30/5/2017,Presupuestos Generales del Estado, Título II    ,"Martínez Vázquez, Francisco",GP,No,171,176,2,1,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=121/000006
