date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Molinero Hoyos, Francisco",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Cortés Bureta, Pilar",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Romero Hernández, Carmelo",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Navarro Lacoba, Carmen",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Paniagua Núñez, Miguel Ángel",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Romero Sánchez, Rosa María",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Dueñas Martínez, María del Carmen",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Bajo Prieto, María Luz",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Lara Carbó, María Teresa de",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
12/4/2016,Toma en consideración de Proposiciones de Ley.,"Proposición de Ley del Sr. Iglesias Turrión y otros 57 Diputados, 25 de emergencia social.","Albaladejo Martínez, Joaquín",GP,No,167,114,52,17,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XI&_iniciativas_id=123/000001
