date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","Sahuquillo García, Luis Carlos",GS,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","Mateu Istúriz, Jaime Miguel",GP,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","Pérez Herraiz, Margarita",GS,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","De Barrionuevo Gener, Avelino",GP,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","Miquel i Valentí, Sergi",GMx,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","Xuclà i Costa, Jordi",GMx,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","Aguiar Rodríguez, Ernesto",GP,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","Martín Llaguno, Marta",GCs,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","Igea Arisqueta, Francisco",GCs,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
21/2/2019,Convalidación o derogación de Reales Decretos-Leyes.,"Real Decreto-ley 2/2019, de 25 de enero, por el que se adoptan medidas urgentes para paliar los daños causados por temporales y otras situaciones catastróficas.","Pastor Julián, Ana María",GP,Sí,337,0,0,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000057
