date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Movellán Lombilla, Diego",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Torres Tejada, María",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Marcos Domínguez, Pilar",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Bolarín Sánchez, María Dolores",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Bajo Prieto, María Luz",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Heredia Martín, Silvia",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Carreño Fernández, María Ascensión",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Marí Bosó, José Vicente",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Bravo Baena, Juan",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Echániz Salgado, José Ignacio",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Martínez Oblanca, Isidro Manuel",GMx,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Olano Vela, Jaime Eduardo de",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Camps Devesa, Gerardo",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Clavell López, Óscar",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
13/12/2017,Solicitud de prórroga de Comisiones de Investigación.,Solicitud de prórroga de seis meses del plazo para la finalización de los trabajos de la Comisión de Investigación relativa a la presunta financiación ilegal del Partido Popular.,"Martínez Saiz, Teófila",GP,No,198,132,2,18,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000003
