date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Martín Llaguno, Marta",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Julià Julià, María Sandra",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Salvador García, Luis Miguel",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Navarro Fernández-Rodríguez, Fernando",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Reyes Rivera, Patricia",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"De la Torre Díaz, Francisco",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Cano Fuster, José",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Rivera Díaz, Albert",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Gutiérrez Vivas, Miguel Ángel",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Roldán Monés, Antonio",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Rivera de la Cruz, Marta María",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Villegas Pérez, José Manuel",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Garaulet Rodríguez, Miguel Ángel",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Martínez González, José Luis",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Gómez Balsera, Marcial",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Cano Leal, Francisco Javier",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Álvarez Palleiro, Félix",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Díaz Gómez, Guillermo",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Clemente Giménez, Diego",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Millán Salmerón, María Virginia",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Gómez García, Rodrigo",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Ramírez Freire, Saúl",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Ten Oliver, Vicente",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Maura Barandiarán, Fernando",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Rivera Andrés, Irene",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Faba de la Encarnación, Elena",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Cantó García del Moral, Antonio",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Del Campo Estaún, Sergio",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Prendes Prendes, José Ignacio",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Girauta Vidal, Juan Carlos",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Rodríguez Hernández, Melisa",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Igea Arisqueta, Francisco",GCs,No,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Sahuquillo García, Luis Carlos",GS,Sí,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Mateu Istúriz, Jaime Miguel",GP,Sí,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
28/2/2019,Dictámenes de Comisiones de Investigación.,Dictamen de la Comisión de Investigación sobre la crisis financiera de España y el programa de asistencia financiera.,"Pérez Herraiz, Margarita",GS,Sí,308,32,0,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=152/000002
