date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","Sahuquillo García, Luis Carlos",GS,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","Mateu Istúriz, Jaime Miguel",GP,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","Pérez Herraiz, Margarita",GS,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","De Barrionuevo Gener, Avelino",GP,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","Aguiar Rodríguez, Ernesto",GP,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","Martín Llaguno, Marta",GCs,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","Igea Arisqueta, Francisco",GCs,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","Pastor Julián, Ana María",GP,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","Moro Almaraz, María Jesús",GP,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
10/10/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Popular en el Congreso, sobre el impulso y desarrollo del vehículo autónomo.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Popular, Socialista, Confederal de Unidos Podemos-En Comú Podem-En Marea, Ciudadanos, Vasco (EAJ-PNV) y Mixto (Sr. Martínez Oblanca). ","De Arriba Sánchez, Bienvenido",GP,Sí,317,0,3,30,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000451
