date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","Meijón Couselo, Guillermo Antonio",GS,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","Sahuquillo García, Luis Carlos",GS,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","Canales Duque, Mariana de Gracia",GS,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","Fagúndez Campo, Antidio",GS,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","Rodríguez Salas, José Antonio",GS,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","Riolobos Regadera, Carmen",GP,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","Ramón Utrabo, Elvira",GS,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","Píriz Maya, Víctor Valentín",GP,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","Velasco Morillo, Elvira",GP,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
10/3/2022,Debates de totalidad de iniciativas legislativas.,"Proyecto de Ley por la que se adoptan medidas urgentes de prevención y contención para hacer frente a la crisis sanitaria ocasionada por la COVID-19 (procedente del Real Decreto-ley 30/2021, de 23 de diciembre).","García Díez, Joaquín María",GP,No,9,283,47,10,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000088
