date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","Sahuquillo García, Luis Carlos",GS,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","Mateu Istúriz, Jaime Miguel",GP,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","Pérez Herraiz, Margarita",GS,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","De Barrionuevo Gener, Avelino",GP,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","Miquel i Valentí, Sergi",GMx,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","Xuclà i Costa, Jordi",GMx,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","Aguiar Rodríguez, Ernesto",GP,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","Martín Llaguno, Marta",GCs,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","Igea Arisqueta, Francisco",GCs,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
23/11/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, relativa a que el Gobierno apruebe por Decreto-Ley, en caso de prórroga presupuestaria, el incremento de al menos 200 millones, para dar cumplimiento a los acuerdos presupuestarios del Pacto de Estado en materia de Violencia de Género.

Se vota en los términos resultantes de la incorporación de la enmienda del Grupo Parlamentario Confederal de Unidos Podemos-En Comú Podem-En Marea. ","Pastor Julián, Ana María",GP,Sí,326,0,0,24,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000500
