date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Marcello Santos, Ana",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Fernández Bello, Miguel Anxo",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Fernández Gómez, Alexandra",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Rodríguez Martínez, Ángela",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Gómez-Reino Varela, Antonio",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Del Olmo Ibáñez, Juan Manuel",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Montero Soler, Alberto",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Vera Ruíz-Herrera, Noelia",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Arrojo Agudo, Pedro",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
16/5/2017,Acuerdo de tramitación directa y en lectura única de iniciativas legislativas,"Acuerdo de tramitación directa y en lectura única de la Proposición de Ley de modificación de la Ley 1/1996, de 10 de enero, de asistencia jurídica gratuita.","Luis Bail, Jorge",GCUP-EC-EM,No,272,69,1,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000089
