date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","Mateu Istúriz, Jaime Miguel",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","De Barrionuevo Gener, Avelino",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","Aguiar Rodríguez, Ernesto",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","Pastor Julián, Ana María",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","Moro Almaraz, María Jesús",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","De Arriba Sánchez, Bienvenido",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","Villalobos Talero, Celia",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","España Reina, Carolina",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","Suárez Lamata, Eloy",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
20/12/2016,Mociones consecuencia de interpelaciones urgentes.,"Moción consecuencia de interpelación urgente sobre la política de asilo del Gobierno.
Se vota en los términos de la enmienda transaccional presentada por los Grupos Parlamentarios Confederal de Unidos Podemos-En Comù Podem-En Marea y Mixto (Sres. Campuzano i Canades y Bataller i Ruiz). ","Blasco Marqués, Manuel",GP,No,88,132,118,12,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=173/000009
