date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","Esteban Bravo, Aitor",GV (EAJ-PNV),No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","Rivera Andrés, Irene",GCs,No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","Chiquillo Barber, José María",GP,No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","Albaladejo Martínez, Joaquín",GP,No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","Faba de la Encarnación, Elena",GCs,No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","Romero Hernández, Carmelo",GP,No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","García Cañal, José Ramón",GP,No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","Martínez Vázquez, Francisco",GP,No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","Sáenz de Santamaría Antón, María Soraya",GP,No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
18/5/2017,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 8/2017, de 12 de mayo, por el que se modifica el régimen de los trabajadores para la prestación del servicio portuario de manipulación de mercancías dando cumplimiento a la Sentencia del Tribunal de Justicia de la Unión Europea de 11 de diciembre de 2014, recaída en el Asunto C-576/13 (procedimiento de infracción 2009/4052).","Ayllón Manso, José Luis",GP,No,82,173,91,4,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000014
