date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","Sahuquillo García, Luis Carlos",GS,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","Mateu Istúriz, Jaime Miguel",GP,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","Pérez Herraiz, Margarita",GS,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","De Barrionuevo Gener, Avelino",GP,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","Aguiar Rodríguez, Ernesto",GP,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","Pastor Julián, Ana María",GP,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","Garrido Valenzuela, Irene",GP,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","Moro Almaraz, María Jesús",GP,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","De Arriba Sánchez, Bienvenido",GP,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
15/11/2016,Toma en consideración de Proposiciones de Ley de Comunidades y Ciudades Autónomas.,"Proposición de Ley de las Cortes de Aragón, por la que se modifica el Código Civil en relación con el estatuto personal y vecindad civil.","Villalobos Talero, Celia",GP,Sí,289,0,54,7,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=125/000001
