date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Miquel i Valentí, Sergi",GMx,No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Margall Sastre, Joan",GER,No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Ciuró i Buldó, Lourdes",GMx,No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Nogueras i Camero, Míriam",GMx,No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Barandiaran Benito, Íñigo",GV (EAJ-PNV),No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Legarda Uriarte, Mikel",GV (EAJ-PNV),No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Agirretxea Urresti, Joseba Andoni",GV (EAJ-PNV),No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Esteban Bravo, Aitor",GV (EAJ-PNV),No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Bel Accensi, Ferran",GMx,No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Eritja Ciuró, Francesc Xavier",GER,No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Olòriz Serra, Joan",GER,No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Tardà i Coma, Joan",GER,No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
13/11/2018,Toma en consideración de Proposiciones de Ley de iniciativa popular.,Proposición de Ley para la efectiva igualdad y equiparación salarial de las Policías del Estado español.,"Rufián Romero, Gabriel",GER,No,318,23,0,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=120/000015
