date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","Sahuquillo García, Luis Carlos",GS,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","Mateu Istúriz, Jaime Miguel",GP,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","Pérez Herraiz, Margarita",GS,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","De Barrionuevo Gener, Avelino",GP,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","Miquel i Valentí, Sergi",GMx,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","Aguiar Rodríguez, Ernesto",GP,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","Martín Llaguno, Marta",GCs,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","Igea Arisqueta, Francisco",GCs,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","Pastor Julián, Ana María",GP,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
13/12/2017,Proposiciones no de Ley.,"Proposición no de Ley del Grupo Parlamentario Socialista, sobre la no consideración de unidad de convivencia en determinadas situaciones, a efectos del acceso y mantenimiento en el percibo de las pensiones de la Seguridad Social en su modalidad no contributiva.","Moro Almaraz, María Jesús",GP,Sí,336,0,1,13,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=162/000506
