date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Sahuquillo García, Luis Carlos",GS,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Mateu Istúriz, Jaime Miguel",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Pérez Herraiz, Margarita",GS,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","De Barrionuevo Gener, Avelino",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Aguiar Rodríguez, Ernesto",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Martín Llaguno, Marta",GCs,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Igea Arisqueta, Francisco",GCs,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Pastor Julián, Ana María",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Moro Almaraz, María Jesús",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","De Arriba Sánchez, Bienvenido",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Villalobos Talero, Celia",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","España Reina, Carolina",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Salvador García, Luis Miguel",GCs,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Camacho Sánchez, José Miguel",GS,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Suárez Lamata, Eloy",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Blasco Marqués, Manuel",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Delgado Arce, Celso Luis",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","García-Tizón López, Arturo",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
13/3/2018,Debates de totalidad de iniciativas legislativas.,"Proposición de Ley del Grupo Parlamentario de Esquerra Republicana, Orgánica por la que se modifica la Ley Orgánica 10/1995, de 23 de noviembre, del Código Penal, para despenalizar las injurias a la Corona y los ultrajes a España.","Alonso Díaz-Guerra, José Jaime",GP,No,94,249,1,6,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=122/000044
